E_Time,mean_CPU_usage_rate
2017-01-03 07:50:00,0.35953630000000003
2017-01-03 07:55:00,0.35382724
2017-01-03 08:00:00,0.16976251000000003
2017-01-03 08:05:00,0.30896981000000007
2017-01-03 08:10:00,0.32522266
2017-01-03 08:15:00,0.35727317666666664
2017-01-03 08:20:00,0.3562615174999999
2017-01-03 08:25:00,0.2925630411764706
2017-01-03 08:30:00,0.2432373333333333
2017-01-03 08:35:00,0.2759737313636364
2017-01-03 08:40:00,0.28258656258064513
2017-01-03 08:45:00,0.2726705612903226
2017-01-03 08:50:00,0.33743313999999996
2017-01-03 08:55:00,0.38100003
2017-01-03 09:00:00,0.3400241725
2017-01-03 09:05:00,0.2946390793333333
2017-01-03 09:10:00,0.29730102461538455
2017-01-03 09:15:00,0.35146412000000005
2017-01-03 09:20:00,0.37002247
2017-01-03 09:25:00,0.33550903333333343
2017-01-03 09:30:00,0.2903214142857143
2017-01-03 09:35:00,0.34034142561666675
2017-01-03 09:40:00,0.39807522000000006
2017-01-03 09:45:00,0.30346525399999996
2017-01-03 09:50:00,0.37473231999999995
2017-01-03 09:55:00,0.38303522
2017-01-03 10:00:00,0.39129747
2017-01-03 10:05:00,0.39677567
2017-01-03 10:10:00,0.40727692000000004
2017-01-03 10:15:00,0.4268870799999999
2017-01-03 10:20:00,0.4254756800000001
2017-01-03 10:25:00,0.35813647000000004
2017-01-03 10:30:00,0.37585145999999997
2017-01-03 10:35:00,0.39197686
2017-01-03 10:40:00,0.39653366
2017-01-03 10:45:00,0.39755347
2017-01-03 10:50:00,0.3939706266666667
2017-01-03 10:55:00,0.41624440000000007
2017-01-03 11:00:00,0.40829962
2017-01-03 11:05:00,0.40910885499999994
2017-01-03 11:10:00,0.37251538999999995
2017-01-03 11:15:00,0.378540535
2017-01-03 11:20:00,0.36053618000000004
2017-01-03 11:25:00,0.36500288000000003
2017-01-03 11:30:00,0.35509223
2017-01-03 11:35:00,0.33925001499999996
2017-01-03 11:40:00,0.29115719400000006
2017-01-03 11:45:00,0.36370597000000005
2017-01-03 11:50:00,0.37650261999999995
2017-01-03 11:55:00,0.29366405833333337
2017-01-03 12:00:00,0.37205847000000003
2017-01-03 12:05:00,0.276085272
2017-01-03 12:10:00,0.34499408
2017-01-03 12:15:00,0.3186614200000001
2017-01-03 12:20:00,0.33292497000000004
2017-01-03 12:25:00,0.33996007999999994
2017-01-03 12:30:00,0.28930166428571435
2017-01-03 12:35:00,0.4387738400000001
2017-01-03 12:40:00,0.37974014
2017-01-03 12:45:00,0.26674388000000004
2017-01-03 12:50:00,0.32618870285714285
2017-01-03 12:55:00,0.282185696
2017-01-03 13:00:00,0.37153770333333336
2017-01-03 13:05:00,0.25805225099999995
2017-01-03 13:10:00,0.32554014499999995
2017-01-03 13:15:00,0.38820212
2017-01-03 13:20:00,0.37592032
2017-01-03 13:25:00,0.31640485428571424
2017-01-03 13:30:00,0.37432561999999997
2017-01-03 13:35:00,0.35252749499999997
2017-01-03 13:40:00,0.30219906
2017-01-03 13:45:00,0.22395257307692307
2017-01-03 13:50:00,0.34392284500000003
2017-01-03 13:55:00,0.34984302000000006
2017-01-03 14:00:00,0.32147011999999997
2017-01-03 14:05:00,0.31183789999999995
2017-01-03 14:10:00,0.34190644
2017-01-03 14:15:00,0.35296039
2017-01-03 14:20:00,0.35634039
2017-01-03 14:25:00,0.31756483
2017-01-03 14:30:00,0.36004913999999993
2017-01-03 14:35:00,0.35382627999999994
2017-01-03 14:40:00,0.34925874
2017-01-03 14:45:00,0.25209238
2017-01-03 14:50:00,0.30259302
2017-01-03 14:55:00,0.29405912999999995
2017-01-03 15:00:00,0.31925673
2017-01-03 15:05:00,0.31928294
2017-01-03 15:10:00,0.3184458399999999
2017-01-03 15:15:00,0.3072948533333333
2017-01-03 15:20:00,0.2743858979999999
2017-01-03 15:25:00,0.3009017928571428
2017-01-03 15:30:00,0.35078893999999994
2017-01-03 15:35:00,0.33824824
2017-01-03 15:40:00,0.2587946714285713
2017-01-03 15:45:00,0.28958219999999996
2017-01-03 15:50:00,0.32283743
2017-01-03 15:55:00,0.34186089
2017-01-03 16:00:00,0.37220199
2017-01-03 16:05:00,0.31100791
2017-01-03 16:10:00,0.3112270533333333
2017-01-03 16:15:00,0.26605054
2017-01-03 16:20:00,0.33195021999999996
2017-01-03 16:25:00,0.3676783
2017-01-03 16:30:00,0.4048651
2017-01-03 16:35:00,0.37356574000000003
2017-01-03 16:40:00,0.36169683999999996
2017-01-03 16:45:00,0.39616624000000006
2017-01-03 16:50:00,0.3466194799999999
2017-01-03 16:55:00,0.36388979999999993
2017-01-03 17:00:00,0.35095308
2017-01-03 17:05:00,0.34927842
2017-01-03 17:10:00,0.34852967999999995
2017-01-03 17:15:00,0.33582683999999996
2017-01-03 17:20:00,0.36458383
2017-01-03 17:25:00,0.3426673300000001
2017-01-03 17:30:00,0.34398723000000003
2017-01-03 17:35:00,0.34597493
2017-01-03 17:40:00,0.25306512
2017-01-03 17:45:00,0.21892195
2017-01-03 17:50:00,0.31596981999999996
2017-01-03 17:55:00,0.33737257000000004
2017-01-03 18:00:00,0.32356517
2017-01-03 18:05:00,0.30795506
2017-01-03 18:10:00,0.3278030133333333
2017-01-03 18:15:00,0.3408468466666667
2017-01-03 18:20:00,0.3597126425
2017-01-03 18:25:00,0.26534176625000006
2017-01-03 18:30:00,0.35003903000000003
2017-01-03 18:35:00,0.35566022999999997
2017-01-03 18:40:00,0.35973628
2017-01-03 18:45:00,0.25862122
2017-01-03 18:50:00,0.26275517
2017-01-03 18:55:00,0.32858887
2017-01-03 19:00:00,0.25283596
2017-01-03 19:05:00,0.34963004000000003
2017-01-03 19:10:00,0.34312020000000004
2017-01-03 19:15:00,0.32929073999999997
2017-01-03 19:20:00,0.35315737
2017-01-03 19:25:00,0.32916588999999996
2017-01-03 19:30:00,0.20821950333333336
2017-01-03 19:35:00,0.11867068000000001
2017-01-03 19:40:00,0.155575305
2017-01-03 19:45:00,0.24805306
2017-01-03 19:50:00,0.30879448
2017-01-03 19:55:00,0.27506400999999997
2017-01-03 20:00:00,0.32448498
2017-01-03 20:05:00,0.21296862000000003
2017-01-03 20:10:00,0.22575182000000002
2017-01-03 20:15:00,0.1702379066666667
2017-01-03 20:20:00,0.197037195
2017-01-03 20:25:00,0.20684667000000004
2017-01-03 20:30:00,0.20329157000000003
2017-01-03 20:35:00,0.22531273999999998
2017-01-03 20:40:00,0.1863217583333333
2017-01-03 20:45:00,0.17347804249999998
2017-01-03 20:50:00,0.20051074333333338
2017-01-03 20:55:00,0.27948441500000004
2017-01-03 21:00:00,0.34832278666666666
2017-01-03 21:05:00,0.38584856999999995
2017-01-03 21:10:00,0.2581206285714286
2017-01-03 21:15:00,0.2638665725
2017-01-03 21:20:00,0.34922246
2017-01-03 21:25:00,0.3362482799999999
2017-01-03 21:30:00,0.3580820800000001
2017-01-03 21:35:00,0.37015057999999995
2017-01-03 21:40:00,0.37768974
2017-01-03 21:45:00,0.38888544
2017-01-03 21:50:00,0.34608727999999994
2017-01-03 21:55:00,0.34866746
2017-01-03 22:00:00,0.34112607000000006
2017-01-03 22:05:00,0.34114817000000003
2017-01-03 22:10:00,0.36017227000000007
2017-01-03 22:15:00,0.37012706999999995
2017-01-03 22:20:00,0.37273217
2017-01-03 22:25:00,0.32941616999999995
2017-01-03 22:30:00,0.14038449000000003
2017-01-03 22:35:00,0.167482
2017-01-03 22:40:00,0.14877345000000003
2017-01-03 22:45:00,0.14662475
2017-01-03 22:50:00,0.16706451
2017-01-03 22:55:00,0.16484887499999995
2017-01-03 23:00:00,0.17034968499999997
2017-01-03 23:05:00,0.35623782000000004
2017-01-03 23:10:00,0.35116978000000004
2017-01-03 23:15:00,0.19744965999999997
2017-01-03 23:20:00,0.17904815000000002
2017-01-03 23:25:00,0.1782821346666667
2017-01-03 23:30:00,0.16684598714285717
2017-01-03 23:35:00,0.18941194
2017-01-03 23:40:00,0.20573399181818183
2017-01-03 23:45:00,0.27550591
2017-01-03 23:50:00,0.19170519333333336
2017-01-03 23:55:00,0.17342736
2017-01-04 00:00:00,0.2123346
2017-01-04 00:05:00,0.2298269
2017-01-04 00:10:00,0.21100756
2017-01-04 00:15:00,0.18944271999999998
2017-01-04 00:20:00,0.1753283725
2017-01-04 00:25:00,0.13320144285714286
2017-01-04 00:30:00,0.20501533333333333
2017-01-04 00:35:00,0.23900928000000005
2017-01-04 00:40:00,0.26306218750000004
2017-01-04 00:45:00,0.1986317333333333
2017-01-04 00:50:00,0.15839317999999997
2017-01-04 00:55:00,0.1857866142857143
2017-01-04 01:00:00,0.1974946333333333
2017-01-04 01:05:00,0.11365442
2017-01-04 01:10:00,0.15499638099999996
2017-01-04 01:15:00,0.20738299999999998
2017-01-04 01:20:00,0.14501988
2017-01-04 01:25:00,0.17426763333333337
2017-01-04 01:30:00,0.1991967
2017-01-04 01:35:00,0.18332330000000002
2017-01-04 01:40:00,0.23731597999999998
2017-01-04 01:45:00,0.3829895
2017-01-04 01:50:00,0.3933659
2017-01-04 01:55:00,0.26092776
2017-01-04 02:00:00,0.2517917
2017-01-04 02:05:00,0.23259870000000002
2017-01-04 02:10:00,0.27864340000000004
2017-01-04 02:15:00,0.3142537
2017-01-04 02:20:00,0.27567568000000003
2017-01-04 02:25:00,0.30733720000000003
2017-01-04 02:30:00,0.24423474
2017-01-04 02:35:00,0.30254919999999996
2017-01-04 02:40:00,0.2464892
2017-01-04 02:45:00,0.3330786
2017-01-04 02:50:00,0.4084233166666667
2017-01-04 02:55:00,0.4380341
2017-01-04 03:00:00,0.37507885
2017-01-04 03:05:00,0.34340616000000007
2017-01-04 03:10:00,0.4087661000000001
2017-01-04 03:15:00,0.41087229999999997
2017-01-04 03:20:00,0.4115661
2017-01-04 03:25:00,0.4047374
2017-01-04 03:30:00,0.3818049
2017-01-04 03:35:00,0.38806457499999997
2017-01-04 03:40:00,0.396030325
2017-01-04 03:45:00,0.3428876875
2017-01-04 03:50:00,0.32411470000000003
2017-01-04 03:55:00,0.3054476142857143
2017-01-04 04:00:00,0.352302
2017-01-04 04:05:00,0.31954430000000006
2017-01-04 04:10:00,0.29776265999999996
2017-01-04 04:15:00,0.3755881
2017-01-04 04:20:00,0.30700645
2017-01-04 04:25:00,0.35101466666666664
2017-01-04 04:30:00,0.24292549090909094
2017-01-04 04:35:00,0.2688501125
2017-01-04 04:40:00,0.31435605
2017-01-04 04:45:00,0.24070084736842104
2017-01-04 04:50:00,0.286347625
2017-01-04 04:55:00,0.29159353333333327
2017-01-04 05:00:00,0.22338196714285713
2017-01-04 05:05:00,0.22197606239999998
2017-01-04 05:10:00,0.2225077863636364
2017-01-04 05:15:00,0.24115082499999999
2017-01-04 05:20:00,0.31992151449999995
2017-01-04 05:25:00,0.2770654436
2017-01-04 05:30:00,0.342494538
2017-01-04 05:35:00,0.283440648
2017-01-04 05:40:00,0.24265232992307695
2017-01-04 05:45:00,0.283348076
2017-01-04 05:50:00,0.2777489289999999
2017-01-04 05:55:00,0.2628400956666667
2017-01-04 06:00:00,0.23441755588888893
2017-01-04 06:05:00,0.30674612900000003
2017-01-04 06:10:00,0.28274227599999996
2017-01-04 06:15:00,0.326973529
2017-01-04 06:20:00,0.2691202677142857
2017-01-04 06:25:00,0.31332862899999997
2017-01-04 06:30:00,0.346343529
2017-01-04 06:35:00,0.30637626233333337
2017-01-04 06:40:00,0.30400822899999996
2017-01-04 06:45:00,0.29701132900000005
2017-01-04 06:50:00,0.29972212900000006
2017-01-04 06:55:00,0.28079957600000005
2017-01-04 07:00:00,0.28176332900000006
2017-01-04 07:05:00,0.21950649925000001
2017-01-04 07:10:00,0.21575050111764704
2017-01-04 07:15:00,0.24963961057142856
2017-01-04 07:20:00,0.2805221105714286
2017-01-04 07:25:00,0.33593262900000004
2017-01-04 07:30:00,0.320969829
2017-01-04 07:35:00,0.319078929
2017-01-04 07:40:00,0.32191632899999995
2017-01-04 07:45:00,0.25871509083333327
2017-01-04 07:50:00,0.30902112899999995
2017-01-04 07:55:00,0.2698071632
2017-01-04 08:00:00,0.341451529
2017-01-04 08:05:00,0.32062518300000004
2017-01-04 08:10:00,0.2252476761538462
2017-01-04 08:15:00,0.288799629
2017-01-04 08:20:00,0.308629529
2017-01-04 08:25:00,0.28332749566666665
2017-01-04 08:30:00,0.307125929
2017-01-04 08:35:00,0.32119452899999995
2017-01-04 08:40:00,0.32735102899999996
2017-01-04 08:45:00,0.24784420319999995
2017-01-04 08:50:00,0.308192229
2017-01-04 08:55:00,0.242091482
2017-01-04 09:00:00,0.282308629
2017-01-04 09:05:00,0.27389585250000004
2017-01-04 09:10:00,0.25198089083333336
2017-01-04 09:15:00,0.29879232899999997
2017-01-04 09:20:00,0.286295327
2017-01-04 09:25:00,0.23471469260000002
2017-01-04 09:30:00,0.281308329
2017-01-04 09:35:00,0.293842629
2017-01-04 09:40:00,0.29631162899999997
2017-01-04 09:45:00,0.24921362485714285
2017-01-04 09:50:00,0.290663629
2017-01-04 09:55:00,0.33785247599999996
2017-01-04 10:00:00,0.294152429
2017-01-04 10:05:00,0.282705676
2017-01-04 10:10:00,0.312406329
2017-01-04 10:15:00,0.2562887391428571
2017-01-04 10:20:00,0.29701262900000003
2017-01-04 10:25:00,0.29493362900000003
2017-01-04 10:30:00,0.248804829
2017-01-04 10:35:00,0.28894616916666666
2017-01-04 10:40:00,0.32793574699999994
2017-01-04 10:45:00,0.308039079
2017-01-04 10:50:00,0.394918629
2017-01-04 10:55:00,0.386762329
2017-01-04 11:00:00,0.36265672899999996
2017-01-04 11:05:00,0.34555392900000004
2017-01-04 11:10:00,0.26873215342857143
2017-01-04 11:15:00,0.302854329
2017-01-04 11:20:00,0.2594770032
2017-01-04 11:25:00,0.2995873025
2017-01-04 11:30:00,0.3102311093333333
2017-01-04 11:35:00,0.3415459113333333
2017-01-04 11:40:00,0.364003629
2017-01-04 11:45:00,0.349490629
2017-01-04 11:50:00,0.341994629
2017-01-04 11:55:00,0.26356194190909094
2017-01-04 12:00:00,0.26164998133333334
2017-01-04 12:05:00,0.313853329
2017-01-04 12:10:00,0.30672847899999994
2017-01-04 12:15:00,0.23514251199999994
2017-01-04 12:20:00,0.22868656320000005
2017-01-04 12:25:00,0.20516430029999996
2017-01-04 12:30:00,0.296870129
2017-01-04 12:35:00,0.314318229
2017-01-04 12:40:00,0.34288759566666666
2017-01-04 12:45:00,0.28366362057142863
2017-01-04 12:50:00,0.22358639570000002
2017-01-04 12:55:00,0.310911529
2017-01-04 13:00:00,0.296974829
2017-01-04 13:05:00,0.2369540432
2017-01-04 13:10:00,0.296648729
2017-01-04 13:15:00,0.361409129
2017-01-04 13:20:00,0.417923629
2017-01-04 13:25:00,0.441934679
2017-01-04 13:30:00,0.43918910899999997
2017-01-04 13:35:00,0.43375465900000004
2017-01-04 13:40:00,0.360511389
2017-01-04 13:45:00,0.314421629
2017-01-04 13:50:00,0.32124078899999997
2017-01-04 13:55:00,0.33237224299999996
2017-01-04 14:00:00,0.2664361762857143
2017-01-04 14:05:00,0.306248389
2017-01-04 14:10:00,0.29816347899999995
2017-01-04 14:15:00,0.32218464900000005
2017-01-04 14:20:00,0.32257148900000004
2017-01-04 14:25:00,0.32929128900000004
2017-01-04 14:30:00,0.3290981130000001
2017-01-04 14:35:00,0.306320349
2017-01-04 14:40:00,0.30036648899999996
2017-01-04 14:45:00,0.308548249
2017-01-04 14:50:00,0.302795609
2017-01-04 14:55:00,0.29884133900000004
2017-01-04 15:00:00,0.29982405900000003
2017-01-04 15:05:00,0.317088109
2017-01-04 15:10:00,0.321637859
2017-01-04 15:15:00,0.3117039689999999
2017-01-04 15:20:00,0.38551939900000004
2017-01-04 15:25:00,0.371842389
2017-01-04 15:30:00,0.34975857599999993
2017-01-04 15:35:00,0.2829530632
2017-01-04 15:40:00,0.34253071366666665
2017-01-04 15:45:00,0.22967588599999994
2017-01-04 15:50:00,0.27083344200000004
2017-01-04 15:55:00,0.2477553635714285
2017-01-04 16:00:00,0.3574157089999999
2017-01-04 16:05:00,0.36466985899999993
2017-01-04 16:10:00,0.347454799
2017-01-04 16:15:00,0.341204719
2017-01-04 16:20:00,0.2470999232999999
2017-01-04 16:25:00,0.352486115
2017-01-04 16:30:00,0.369289623
2017-01-04 16:35:00,0.341062869
2017-01-04 16:40:00,0.244018499
2017-01-04 16:45:00,0.369455399
2017-01-04 16:50:00,0.359302939
2017-01-04 16:55:00,0.342882899
2017-01-04 17:00:00,0.31796084899999993
2017-01-04 17:05:00,0.31132891900000004
2017-01-04 17:10:00,0.30637965899999997
2017-01-04 17:15:00,0.3168065891666667
2017-01-04 17:20:00,0.388909554
2017-01-04 17:25:00,0.2967997312
2017-01-04 17:30:00,0.337842499
2017-01-04 17:35:00,0.353849849
2017-01-04 17:40:00,0.3021297212
2017-01-04 17:45:00,0.3760574223333333
2017-01-04 17:50:00,0.37795340899999996
2017-01-04 17:55:00,0.39014400900000007
2017-01-04 18:00:00,0.3252105041666667
2017-01-04 18:05:00,0.331605582
2017-01-04 18:10:00,0.384028809
2017-01-04 18:15:00,0.407410719
2017-01-04 18:20:00,0.4317925956666666
2017-01-04 18:25:00,0.44093142166666666
2017-01-04 18:30:00,0.30555666509090906
2017-01-04 18:35:00,0.35579446916666674
2017-01-04 18:40:00,0.416344619
2017-01-04 18:45:00,0.38920896400000005
2017-01-04 18:50:00,0.33353039016666663
2017-01-04 18:55:00,0.396901073
2017-01-04 19:00:00,0.29627748975
2017-01-04 19:05:00,0.393984828
2017-01-04 19:10:00,0.37816544099999994
2017-01-04 19:15:00,0.38101057899999996
2017-01-04 19:20:00,0.393141719
2017-01-04 19:25:00,0.28032138875
2017-01-04 19:30:00,0.37263639299999995
2017-01-04 19:35:00,0.4253692756666667
2017-01-04 19:40:00,0.3439515252
2017-01-04 19:45:00,0.34495363120000005
2017-01-04 19:50:00,0.4233119490000001
2017-01-04 19:55:00,0.473793299
2017-01-04 20:00:00,0.46924413566666673
2017-01-04 20:05:00,0.479779819
2017-01-04 20:10:00,0.4625516839999999
2017-01-04 20:15:00,0.46329614900000005
2017-01-04 20:20:00,0.46792268900000006
2017-01-04 20:25:00,0.4569723857142858
2017-01-04 20:30:00,0.3961241725
2017-01-04 20:35:00,0.47325961899999996
2017-01-04 20:40:00,0.470833127
2017-01-04 20:45:00,0.3709607196666666
2017-01-04 20:50:00,0.47345200899999995
2017-01-04 20:55:00,0.4725385856666667
2017-01-04 21:00:00,0.3949256575
2017-01-04 21:05:00,0.4622288050000001
2017-01-04 21:10:00,0.4859276230000001
2017-01-04 21:15:00,0.475284673
2017-01-04 21:20:00,0.477943133
2017-01-04 21:25:00,0.475787373
2017-01-04 21:30:00,0.485295658
2017-01-04 21:35:00,0.45658539300000006
2017-01-04 21:40:00,0.470547719
2017-01-04 21:45:00,0.39165530649999997
2017-01-04 21:50:00,0.4724394189999999
2017-01-04 21:55:00,0.36585346366666666
2017-01-04 22:00:00,0.40700028914285713
2017-01-04 22:05:00,0.456205511
2017-01-04 22:10:00,0.430424939
2017-01-04 22:15:00,0.44327160899999996
2017-01-04 22:20:00,0.464201779
2017-01-04 22:25:00,0.4719768115
2017-01-04 22:30:00,0.47430203899999995
2017-01-04 22:35:00,0.46757144900000003
2017-01-04 22:40:00,0.466937359
2017-01-04 22:45:00,0.452963749
2017-01-04 22:50:00,0.469498019
2017-01-04 22:55:00,0.459895189
2017-01-04 23:00:00,0.404695919
2017-01-04 23:05:00,0.474520521
2017-01-04 23:10:00,0.47479894300000003
2017-01-04 23:15:00,0.40516879114285714
2017-01-04 23:20:00,0.47737787600000003
2017-01-04 23:25:00,0.38058319160000004
2017-01-04 23:30:00,0.480051319
2017-01-04 23:35:00,0.460919819
2017-01-04 23:40:00,0.40001555200000005
2017-01-04 23:45:00,0.46321550633333336
2017-01-04 23:50:00,0.474885863
2017-01-04 23:55:00,0.3019077206363636
2017-01-05 00:00:00,0.47465258299999996
2017-01-05 00:05:00,0.46873711049999994
2017-01-05 00:10:00,0.37882270639999993
2017-01-05 00:15:00,0.35602597475
2017-01-05 00:20:00,0.3595129341111111
2017-01-05 00:25:00,0.467857006
2017-01-05 00:30:00,0.44050018100000005
2017-01-05 00:35:00,0.383776004
2017-01-05 00:40:00,0.3610046290000001
2017-01-05 00:45:00,0.4668355290000001
2017-01-05 00:50:00,0.300378046
2017-01-05 00:55:00,0.47173544900000003
2017-01-05 01:00:00,0.47386171900000007
2017-01-05 01:05:00,0.3582446412
2017-01-05 01:10:00,0.438286209
2017-01-05 01:15:00,0.44410495599999994
2017-01-05 01:20:00,0.42819734299999995
2017-01-05 01:25:00,0.309557929
2017-01-05 01:30:00,0.45567259299999996
2017-01-05 01:35:00,0.38965778416666663
2017-01-05 01:40:00,0.466042843
2017-01-05 01:45:00,0.39479164257142857
2017-01-05 01:50:00,0.46386639300000004
2017-01-05 01:55:00,0.39898507342857137
2017-01-05 02:00:00,0.33363569642857144
2017-01-05 02:05:00,0.468481293
2017-01-05 02:10:00,0.46776150633333335
2017-01-05 02:15:00,0.3576622100833333
2017-01-05 02:20:00,0.47184766899999997
2017-01-05 02:25:00,0.47351772400000003
2017-01-05 02:30:00,0.3828228952
2017-01-05 02:35:00,0.478333484
2017-01-05 02:40:00,0.3467835390909091
2017-01-05 02:45:00,0.474938523
2017-01-05 02:50:00,0.392833417
2017-01-05 02:55:00,0.39306676599999996
2017-01-05 03:00:00,0.37554810320000004
2017-01-05 03:05:00,0.474433159
2017-01-05 03:10:00,0.476315299
2017-01-05 03:15:00,0.47017617233333336
2017-01-05 03:20:00,0.34780039091666665
2017-01-05 03:25:00,0.45431335399999995
2017-01-05 03:30:00,0.33877573050000004
2017-01-05 03:35:00,0.38570527875000005
2017-01-05 03:40:00,0.454441334
2017-01-05 03:45:00,0.463176159
2017-01-05 03:50:00,0.413024174
2017-01-05 03:55:00,0.21588386516666666
2017-01-05 04:00:00,0.2033281069523809
