E_Time,mean_CPU_usage_rate
2017-01-03 08:50:00,0.21102169999999998
2017-01-03 08:55:00,0.2513226
2017-01-03 09:00:00,0.2159926
2017-01-03 09:05:00,0.2861055
2017-01-03 09:10:00,0.31680339999999996
2017-01-03 09:15:00,0.25754239999999995
2017-01-03 09:20:00,0.14910706999999998
2017-01-03 09:25:00,0.16459174999999998
2017-01-03 09:30:00,0.35161034999999996
2017-01-03 09:35:00,0.26754369999999994
2017-01-03 09:40:00,0.3424437
2017-01-03 09:45:00,0.31552174999999993
2017-01-03 09:50:00,0.33307370000000003
2017-01-03 09:55:00,0.34525846000000004
2017-01-03 10:00:00,0.25781944999999995
2017-01-03 10:05:00,0.276570605
2017-01-03 10:10:00,0.32892204999999997
2017-01-03 10:15:00,0.34620605666666665
2017-01-03 10:20:00,0.30947554
2017-01-03 10:25:00,0.29776801
2017-01-03 10:30:00,0.28389715
2017-01-03 10:35:00,0.4058002499999999
2017-01-03 10:40:00,0.21559947399999996
2017-01-03 10:45:00,0.24289550999999998
2017-01-03 10:50:00,0.33583848749999995
2017-01-03 10:55:00,0.34022369999999996
2017-01-03 11:00:00,0.28103179999999994
2017-01-03 11:05:00,0.33280181000000003
2017-01-03 11:10:00,0.3450907499999999
2017-01-03 11:15:00,0.30948339
2017-01-03 11:20:00,0.26273980999999996
2017-01-03 11:25:00,0.24763091799999995
2017-01-03 11:30:00,0.2650825699999999
2017-01-03 11:35:00,0.3274756499999999
2017-01-03 11:40:00,0.2948250066666667
2017-01-03 11:45:00,0.32518851000000004
2017-01-03 11:50:00,0.43449564999999996
2017-01-03 11:55:00,0.35030374999999997
2017-01-03 12:00:00,0.35750179
2017-01-03 12:05:00,0.37719179
2017-01-03 12:10:00,0.33054844999999994
2017-01-03 12:15:00,0.27847212199999993
2017-01-03 12:20:00,0.35049373999999994
2017-01-03 12:25:00,0.2794931933333333
2017-01-03 12:30:00,0.21962300833333326
2017-01-03 12:35:00,0.30801159499999997
2017-01-03 12:40:00,0.26619208333333333
2017-01-03 12:45:00,0.2829042666666666
2017-01-03 12:50:00,0.34644329999999995
2017-01-03 12:55:00,0.4269092
2017-01-03 13:00:00,0.30676030000000004
2017-01-03 13:05:00,0.31428459999999997
2017-01-03 13:10:00,0.3910222
2017-01-03 13:15:00,0.32712059999999993
2017-01-03 13:20:00,0.3959403
2017-01-03 13:25:00,0.3161165875
2017-01-03 13:30:00,0.33990765
2017-01-03 13:35:00,0.3708566
2017-01-03 13:40:00,0.2602002454545454
2017-01-03 13:45:00,0.3552151
2017-01-03 13:50:00,0.384210737
2017-01-03 13:55:00,0.4467412
2017-01-03 14:00:00,0.48764219999999997
2017-01-03 14:05:00,0.47799676666666663
2017-01-03 14:10:00,0.4185774
2017-01-03 14:15:00,0.4880036
2017-01-03 14:20:00,0.5180908
2017-01-03 14:25:00,0.5249198
2017-01-03 14:30:00,0.49528599999999995
2017-01-03 14:35:00,0.49024219999999996
2017-01-03 14:40:00,0.5135641
2017-01-03 14:45:00,0.49672269999999996
2017-01-03 14:50:00,0.5808827
2017-01-03 14:55:00,0.5708427
2017-01-03 15:00:00,0.56777815
2017-01-03 15:05:00,0.4893785333333333
2017-01-03 15:10:00,0.5915355
2017-01-03 15:15:00,0.5730567
2017-01-03 15:20:00,0.5671012500000001
2017-01-03 15:25:00,0.5708778
2017-01-03 15:30:00,0.5657561999999999
2017-01-03 15:35:00,0.5591261
2017-01-03 15:40:00,0.5970432
2017-01-03 15:45:00,0.5881666
2017-01-03 15:50:00,0.5974975
2017-01-03 15:55:00,0.5699447
2017-01-03 16:00:00,0.5879148
2017-01-03 16:05:00,0.5883676000000001
2017-01-03 16:10:00,0.5973095000000002
2017-01-03 16:15:00,0.4725385000000001
2017-01-03 16:20:00,0.5804165000000001
2017-01-03 16:25:00,0.5854036
2017-01-03 16:30:00,0.6282813
2017-01-03 16:35:00,0.5870408
2017-01-03 16:40:00,0.5995174
2017-01-03 16:45:00,0.5779803
2017-01-03 16:50:00,0.49424721666666677
2017-01-03 16:55:00,0.5956436
2017-01-03 17:00:00,0.6032483999999999
2017-01-03 17:05:00,0.5912126999999999
2017-01-03 17:10:00,0.5882935999999999
2017-01-03 17:15:00,0.6175745999999999
2017-01-03 17:20:00,0.5888708
2017-01-03 17:25:00,0.5981854999999998
2017-01-03 17:30:00,0.5826646
2017-01-03 17:35:00,0.5931393
2017-01-03 17:40:00,0.5756616999999999
2017-01-03 17:45:00,0.5654827
2017-01-03 17:50:00,0.5615308
2017-01-03 17:55:00,0.5719808000000001
2017-01-03 18:00:00,0.5828546000000001
2017-01-03 18:05:00,0.5809627
2017-01-03 18:10:00,0.4687289166666666
2017-01-03 18:15:00,0.54113
2017-01-03 18:20:00,0.5587900000000001
2017-01-03 18:25:00,0.5573000000000001
2017-01-03 18:30:00,0.50647
2017-01-03 18:35:00,0.54591
2017-01-03 18:40:00,0.5352300000000001
2017-01-03 18:45:00,0.5576700000000001
2017-01-03 18:50:00,0.5135500000000001
2017-01-03 18:55:00,0.53558
2017-01-03 19:00:00,0.46097081428571435
2017-01-03 19:05:00,0.53778
2017-01-03 19:10:00,0.5120300000000001
2017-01-03 19:15:00,0.524025
2017-01-03 19:20:00,0.5234099999999999
2017-01-03 19:25:00,0.5725699999999999
2017-01-03 19:30:00,0.50896
2017-01-03 19:35:00,0.5089
2017-01-03 19:40:00,0.58045
2017-01-03 19:45:00,0.5852099999999999
2017-01-03 19:50:00,0.4034524999999999
2017-01-03 19:55:00,0.4444971999999999
2017-01-03 20:00:00,0.45039804285714274
2017-01-03 20:05:00,0.5412699999999999
2017-01-03 20:10:00,0.4584137833333333
2017-01-03 20:15:00,0.5522638000000001
2017-01-03 20:20:00,0.5644400000000002
2017-01-03 20:25:00,0.60516
2017-01-03 20:30:00,0.5733600000000001
2017-01-03 20:35:00,0.515
2017-01-03 20:40:00,0.50451
2017-01-03 20:45:00,0.34789114285714284
2017-01-03 20:50:00,0.51239
2017-01-03 20:55:00,0.5335799999999999
2017-01-03 21:00:00,0.5170800000000001
2017-01-03 21:05:00,0.5603099999999999
2017-01-03 21:10:00,0.52161
2017-01-03 21:15:00,0.5438800000000001
2017-01-03 21:20:00,0.5159900000000001
2017-01-03 21:25:00,0.50428
2017-01-03 21:30:00,0.48773
2017-01-03 21:35:00,0.48296999999999995
2017-01-03 21:40:00,0.43081
2017-01-03 21:45:00,0.4455
2017-01-03 21:50:00,0.5161799999999999
2017-01-03 21:55:00,0.5287499999999999
2017-01-03 22:00:00,0.4886445
2017-01-03 22:05:00,0.36298975
2017-01-03 22:10:00,0.48357
2017-01-03 22:15:00,0.48679
2017-01-03 22:20:00,0.354994
2017-01-03 22:25:00,0.4662199999999999
2017-01-03 22:30:00,0.35151
2017-01-03 22:35:00,0.42816
2017-01-03 22:40:00,0.35212000000000004
2017-01-03 22:45:00,0.38255999999999996
2017-01-03 22:50:00,0.46665
2017-01-03 22:55:00,0.41718000000000005
2017-01-03 23:00:00,0.33799999999999997
2017-01-03 23:05:00,0.39637
2017-01-03 23:10:00,0.45502
2017-01-03 23:15:00,0.43029
2017-01-03 23:20:00,0.4092700000000001
2017-01-03 23:25:00,0.34853999999999996
2017-01-03 23:30:00,0.3083633333333333
2017-01-03 23:35:00,0.2558976399999999
2017-01-03 23:40:00,0.3226899999999999
2017-01-03 23:45:00,0.34339000000000003
2017-01-03 23:50:00,0.2841525
2017-01-03 23:55:00,0.42715000000000003
2017-01-04 00:00:00,0.27832
2017-01-04 00:05:00,0.20351146
2017-01-04 00:10:00,0.28114333333333336
2017-01-04 00:15:00,0.290115
2017-01-04 00:20:00,0.2358147833333333
2017-01-04 00:25:00,0.2762593
2017-01-04 00:30:00,0.1867138
2017-01-04 00:35:00,0.31894666666666666
2017-01-04 00:40:00,0.28448342
2017-01-04 00:45:00,0.35513
2017-01-04 00:50:00,0.34335
2017-01-04 00:55:00,0.32941000000000004
2017-01-04 01:00:00,0.33897
2017-01-04 01:05:00,0.26013
2017-01-04 01:10:00,0.24032
2017-01-04 01:15:00,0.32348
2017-01-04 01:20:00,0.36799000000000004
2017-01-04 01:25:00,0.31814
2017-01-04 01:30:00,0.26134999999999997
2017-01-04 01:35:00,0.27921
2017-01-04 01:40:00,0.33929
2017-01-04 01:45:00,0.3707599999999999
2017-01-04 01:50:00,0.44944
2017-01-04 01:55:00,0.23114
2017-01-04 02:00:00,0.27672715714285717
2017-01-04 02:05:00,0.31938
2017-01-04 02:10:00,0.35808999999999996
2017-01-04 02:15:00,0.34122
2017-01-04 02:20:00,0.3464
2017-01-04 02:25:00,0.34240000000000004
2017-01-04 02:30:00,0.33349999999999996
2017-01-04 02:35:00,0.33043999999999996
2017-01-04 02:40:00,0.35973
2017-01-04 02:45:00,0.3553900000000001
2017-01-04 02:50:00,0.36113
2017-01-04 02:55:00,0.34413000000000005
2017-01-04 03:00:00,0.32019
2017-01-04 03:05:00,0.36208
2017-01-04 03:10:00,0.38267
2017-01-04 03:15:00,0.29712000000000005
2017-01-04 03:20:00,0.28967
2017-01-04 03:25:00,0.23501
2017-01-04 03:30:00,0.28604
2017-01-04 03:35:00,0.29840000000000005
2017-01-04 03:40:00,0.31538666666666665
2017-01-04 03:45:00,0.34568299999999996
2017-01-04 03:50:00,0.298832
2017-01-04 03:55:00,0.31064060000000004
2017-01-04 04:00:00,0.3074134
2017-01-04 04:05:00,0.35932280000000005
2017-01-04 04:10:00,0.3563191
2017-01-04 04:15:00,0.3062293333333333
2017-01-04 04:20:00,0.1872691
2017-01-04 04:25:00,0.19404143999999998
2017-01-04 04:30:00,0.14720490000000003
2017-01-04 04:35:00,0.2656846
2017-01-04 04:40:00,0.3582359
2017-01-04 04:45:00,0.3432707
2017-01-04 04:50:00,0.33640869999999995
2017-01-04 04:55:00,0.26117235714285714
2017-01-04 05:00:00,0.27514679999999997
2017-01-04 05:05:00,0.2592132
2017-01-04 05:10:00,0.3635591
2017-01-04 05:15:00,0.2542599
2017-01-04 05:20:00,0.31700009999999995
2017-01-04 05:25:00,0.2579363
2017-01-04 05:30:00,0.30262622000000006
2017-01-04 05:35:00,0.40980000000000005
2017-01-04 05:40:00,0.34223
2017-01-04 05:45:00,0.2525891
2017-01-04 05:50:00,0.29832000000000003
2017-01-04 05:55:00,0.29162
2017-01-04 06:00:00,0.32750999999999997
2017-01-04 06:05:00,0.19705278249999997
2017-01-04 06:10:00,0.22480999999999998
2017-01-04 06:15:00,0.2926788
2017-01-04 06:20:00,0.28965240000000003
2017-01-04 06:25:00,0.38022
2017-01-04 06:30:00,0.34613
2017-01-04 06:35:00,0.34665999999999997
2017-01-04 06:40:00,0.3139328
2017-01-04 06:45:00,0.31907699999999994
2017-01-04 06:50:00,0.36920739999999996
2017-01-04 06:55:00,0.3685598833333333
2017-01-04 07:00:00,0.37843039999999994
2017-01-04 07:05:00,0.2563534461538462
2017-01-04 07:10:00,0.18492846842105265
2017-01-04 07:15:00,0.2618861
2017-01-04 07:20:00,0.23608694
2017-01-04 07:25:00,0.2832511
2017-01-04 07:30:00,0.22478350000000002
2017-01-04 07:35:00,0.2614101
2017-01-04 07:40:00,0.21509956
2017-01-04 07:45:00,0.25369
2017-01-04 07:50:00,0.19978
2017-01-04 07:55:00,0.25866
2017-01-04 08:00:00,0.28933
2017-01-04 08:05:00,0.19291
2017-01-04 08:10:00,0.28021999999999997
2017-01-04 08:15:00,0.31961
2017-01-04 08:20:00,0.24611
2017-01-04 08:25:00,0.25694
2017-01-04 08:30:00,0.30106
2017-01-04 08:35:00,0.25458
2017-01-04 08:40:00,0.20935
2017-01-04 08:45:00,0.19698
2017-01-04 08:50:00,0.30183
2017-01-04 08:55:00,0.25819333333333333
2017-01-04 09:00:00,0.2228591
2017-01-04 09:05:00,0.25297499999999995
2017-01-04 09:10:00,0.2772895199999999
2017-01-04 09:15:00,0.3378899999999999
2017-01-04 09:20:00,0.24692
2017-01-04 09:25:00,0.2554
2017-01-04 09:30:00,0.20560700000000004
2017-01-04 09:35:00,0.27259000000000005
2017-01-04 09:40:00,0.292338446
2017-01-04 09:45:00,0.29914999999999997
2017-01-04 09:50:00,0.29706999999999995
2017-01-04 09:55:00,0.29628
2017-01-04 10:00:00,0.32489
2017-01-04 10:05:00,0.35662
2017-01-04 10:10:00,0.29412999999999995
2017-01-04 10:15:00,0.33022999999999997
2017-01-04 10:20:00,0.25534
2017-01-04 10:25:00,0.30964
2017-01-04 10:30:00,0.27551000000000003
2017-01-04 10:35:00,0.32778999999999997
2017-01-04 10:40:00,0.27627168
2017-01-04 10:45:00,0.36094000000000004
2017-01-04 10:50:00,0.30045175
2017-01-04 10:55:00,0.261243725
2017-01-04 11:00:00,0.37146999999999997
2017-01-04 11:05:00,0.31371000000000004
2017-01-04 11:10:00,0.33001
2017-01-04 11:15:00,0.31462999999999997
2017-01-04 11:20:00,0.30275
2017-01-04 11:25:00,0.39064499999999996
2017-01-04 11:30:00,0.1933737142857143
2017-01-04 11:35:00,0.24726499999999996
2017-01-04 11:40:00,0.28903999999999996
2017-01-04 11:45:00,0.3553133142857143
2017-01-04 11:50:00,0.48259
2017-01-04 11:55:00,0.4504458500000001
2017-01-04 12:00:00,0.5241
2017-01-04 12:05:00,0.58218
2017-01-04 12:10:00,0.35553368
2017-01-04 12:15:00,0.27378777777777774
2017-01-04 12:20:00,0.3475065866666667
2017-01-04 12:25:00,0.3223807166666667
2017-01-04 12:30:00,0.377685
2017-01-04 12:35:00,0.25831499999999996
2017-01-04 12:40:00,0.32323999999999997
2017-01-04 12:45:00,0.37871
2017-01-04 12:50:00,0.38849999999999996
2017-01-04 12:55:00,0.3983900000000001
2017-01-04 13:00:00,0.36254000000000003
2017-01-04 13:05:00,0.3444999999999999
2017-01-04 13:10:00,0.37140999999999996
2017-01-04 13:15:00,0.2833875
2017-01-04 13:20:00,0.364195
2017-01-04 13:25:00,0.28772774999999995
2017-01-04 13:30:00,0.1850895181818182
2017-01-04 13:35:00,0.29242999999999997
2017-01-04 13:40:00,0.37323999999999996
2017-01-04 13:45:00,0.28324854759999996
2017-01-04 13:50:00,0.33884185636363634
2017-01-04 13:55:00,0.36202206
2017-01-04 14:00:00,0.3500999222222222
2017-01-04 14:05:00,0.3395051
2017-01-04 14:10:00,0.40608
2017-01-04 14:15:00,0.4649
2017-01-04 14:20:00,0.45974000000000004
2017-01-04 14:25:00,0.43039000000000005
2017-01-04 14:30:00,0.3017208666666667
2017-01-04 14:35:00,0.4317385
2017-01-04 14:40:00,0.31965065
2017-01-04 14:45:00,0.3536485714285714
2017-01-04 14:50:00,0.39902
2017-01-04 14:55:00,0.440398
2017-01-04 15:00:00,0.48435
2017-01-04 15:05:00,0.46097
2017-01-04 15:10:00,0.48402
2017-01-04 15:15:00,0.55261
2017-01-04 15:20:00,0.5592400000000001
2017-01-04 15:25:00,0.51943
2017-01-04 15:30:00,0.42746026
2017-01-04 15:35:00,0.5364
2017-01-04 15:40:00,0.47866857142857144
2017-01-04 15:45:00,0.5395233333333334
2017-01-04 15:50:00,0.44156605
2017-01-04 15:55:00,0.41825531999999993
2017-01-04 16:00:00,0.52215
2017-01-04 16:05:00,0.5404833333333333
2017-01-04 16:10:00,0.563295325
2017-01-04 16:15:00,0.42323684000000006
2017-01-04 16:20:00,0.52192
2017-01-04 16:25:00,0.48752000000000006
2017-01-04 16:30:00,0.42842685714285716
2017-01-04 16:35:00,0.50109
2017-01-04 16:40:00,0.5013500000000001
2017-01-04 16:45:00,0.53681
2017-01-04 16:50:00,0.52033
2017-01-04 16:55:00,0.54243
2017-01-04 17:00:00,0.5087
2017-01-04 17:05:00,0.4129889166666667
2017-01-04 17:10:00,0.48956000000000005
2017-01-04 17:15:00,0.4929200000000001
2017-01-04 17:20:00,0.38863697999999997
2017-01-04 17:25:00,0.47844345
2017-01-04 17:30:00,0.4185612166666666
2017-01-04 17:35:00,0.48136219999999996
2017-01-04 17:40:00,0.49380979999999997
2017-01-04 17:45:00,0.44175886249999996
2017-01-04 17:50:00,0.507245
2017-01-04 17:55:00,0.5329204
2017-01-04 18:00:00,0.5327833000000002
2017-01-04 18:05:00,0.57172038
2017-01-04 18:10:00,0.50473082
2017-01-04 18:15:00,0.5688189100000001
2017-01-04 18:20:00,0.55789087
2017-01-04 18:25:00,0.51335176
2017-01-04 18:30:00,0.5317998700000001
2017-01-04 18:35:00,0.53277087
2017-01-04 18:40:00,0.47329087
2017-01-04 18:45:00,0.57525658
2017-01-04 18:50:00,0.49446412000000006
2017-01-04 18:55:00,0.52566892
2017-01-04 19:00:00,0.4995323099999999
2017-01-04 19:05:00,0.53219366
2017-01-04 19:10:00,0.5412808699999999
2017-01-04 19:15:00,0.57271991
2017-01-04 19:20:00,0.5212022499999999
2017-01-04 19:25:00,0.53841511
2017-01-04 19:30:00,0.55703087
2017-01-04 19:35:00,0.54047606
2017-01-04 19:40:00,0.48700511
2017-01-04 19:45:00,0.44587702
2017-01-04 19:50:00,0.5367523100000001
2017-01-04 19:55:00,0.48866224999999996
2017-01-04 20:00:00,0.4986846
2017-01-04 20:05:00,0.5554951600000001
2017-01-04 20:10:00,0.550867035
2017-01-04 20:15:00,0.51951489
2017-01-04 20:20:00,0.4179449516666667
2017-01-04 20:25:00,0.3570776
2017-01-04 20:30:00,0.40627366
2017-01-04 20:35:00,0.4639894
2017-01-04 20:40:00,0.5219342100000001
2017-01-04 20:45:00,0.49536554
2017-01-04 20:50:00,0.5186404
2017-01-04 20:55:00,0.49276134
2017-01-04 21:00:00,0.45694419999999997
2017-01-04 21:05:00,0.5664979600000001
2017-01-04 21:10:00,0.5488418100000001
2017-01-04 21:15:00,0.5050327699999999
2017-01-04 21:20:00,0.54644701
2017-01-04 21:25:00,0.49013845
2017-01-04 21:30:00,0.43640744
2017-01-04 21:35:00,0.45035131
2017-01-04 21:40:00,0.42469935
2017-01-04 21:45:00,0.45510891
2017-01-04 21:50:00,0.5123037100000001
2017-01-04 21:55:00,0.46466654
2017-01-04 22:00:00,0.4585403399999999
2017-01-04 22:05:00,0.4861722599999999
2017-01-04 22:10:00,0.43380511
2017-01-04 22:15:00,0.52793654
2017-01-04 22:20:00,0.381537246
2017-01-04 22:25:00,0.45790130999999995
2017-01-04 22:30:00,0.45754225000000004
2017-01-04 22:35:00,0.42721464000000003
2017-01-04 22:40:00,0.40902895000000006
2017-01-04 22:45:00,0.42056653999999993
2017-01-04 22:50:00,0.45735034999999996
2017-01-04 22:55:00,0.36736103999999997
2017-01-04 23:00:00,0.42453958
2017-01-04 23:05:00,0.33817147999999997
2017-01-04 23:10:00,0.3402236966666667
2017-01-04 23:15:00,0.33954493
2017-01-04 23:20:00,0.23600835199999998
2017-01-04 23:25:00,0.27870682249999995
2017-01-04 23:30:00,0.34042278
2017-01-04 23:35:00,0.21419523
2017-01-04 23:40:00,0.29903402500000004
2017-01-04 23:45:00,0.316239535
2017-01-04 23:50:00,0.300404612
2017-01-04 23:55:00,0.38191653999999997
2017-01-05 00:00:00,0.29062508
2017-01-05 00:05:00,0.24972705727272732
2017-01-05 00:10:00,0.30266603000000003
2017-01-05 00:15:00,0.29839398999999994
2017-01-05 00:20:00,0.31187132
2017-01-05 00:25:00,0.2808526542857143
2017-01-05 00:30:00,0.33920418
2017-01-05 00:35:00,0.2522739842857143
2017-01-05 00:40:00,0.208734844
2017-01-05 00:45:00,0.23899932999999998
2017-01-05 00:50:00,0.20672127999999998
2017-01-05 00:55:00,0.31821322999999996
2017-01-05 01:00:00,0.28091508
2017-01-05 01:05:00,0.26028158
2017-01-05 01:10:00,0.23305137399999998
2017-01-05 01:15:00,0.30006932999999997
2017-01-05 01:20:00,0.24204838
2017-01-05 01:25:00,0.30350128
2017-01-05 01:30:00,0.18312504714285716
2017-01-05 01:35:00,0.19622339400000002
2017-01-05 01:40:00,0.24383123000000004
2017-01-05 01:45:00,0.18741940399999998
2017-01-05 01:50:00,0.21048128
2017-01-05 01:55:00,0.30733414
2017-01-05 02:00:00,0.16406508
2017-01-05 02:05:00,0.26749933000000004
2017-01-05 02:10:00,0.22931772999999997
2017-01-05 02:15:00,0.22995231142857148
2017-01-05 02:20:00,0.27706557333333337
2017-01-05 02:25:00,0.28188927
2017-01-05 02:30:00,0.2326313166666667
2017-01-05 02:35:00,0.16392145285714285
2017-01-05 02:40:00,0.17015742
2017-01-05 02:45:00,0.23472127499999998
2017-01-05 02:50:00,0.22732782999999998
2017-01-05 02:55:00,0.27408033
2017-01-05 03:00:00,0.2688484
2017-01-05 03:05:00,0.28523722999999995
2017-01-05 03:10:00,0.38140793999999995
2017-01-05 03:15:00,0.4688989
2017-01-05 03:20:00,0.5194822099999999
2017-01-05 03:25:00,0.48787274999999997
2017-01-05 03:30:00,0.206508768
2017-01-05 03:35:00,0.23176424666666665
2017-01-05 03:40:00,0.28051172999999996
2017-01-05 03:45:00,0.30806708
2017-01-05 03:50:00,0.34281658000000004
2017-01-05 03:55:00,0.30189298
2017-01-05 04:00:00,0.2233147975
2017-01-05 04:05:00,0.17623086666666668
2017-01-05 04:10:00,0.2849647800000001
2017-01-05 04:15:00,0.222358204
2017-01-05 04:20:00,0.265018655
2017-01-05 04:25:00,0.27302725625
2017-01-05 04:30:00,0.24884144199999997
2017-01-05 04:35:00,0.30770123
2017-01-05 04:40:00,0.26531323
2017-01-05 04:45:00,0.29223838
2017-01-05 04:50:00,0.28152253000000005
2017-01-05 04:55:00,0.18862466000000003
2017-01-05 05:00:00,0.23103938000000002
2017-01-05 05:05:00,0.27251748
2017-01-05 05:10:00,0.27200323
2017-01-05 05:15:00,0.30841418000000004
2017-01-05 05:20:00,0.28149508
2017-01-05 05:25:00,0.22326648
2017-01-05 05:30:00,0.20617028
2017-01-05 05:35:00,0.34058647999999997
2017-01-05 05:40:00,0.28555028
2017-01-05 05:45:00,0.24807933
2017-01-05 05:50:00,0.29743124666666665
2017-01-05 05:55:00,0.28626493
2017-01-05 06:00:00,0.2535342916666667
2017-01-05 06:05:00,0.26656938
2017-01-05 06:10:00,0.23617938
2017-01-05 06:15:00,0.26705318
2017-01-05 06:20:00,0.35830702999999997
2017-01-05 06:25:00,0.25861392875
2017-01-05 06:30:00,0.2697152133333333
2017-01-05 06:35:00,0.183962654
2017-01-05 06:40:00,0.21020633
2017-01-05 06:45:00,0.272645455
2017-01-05 06:50:00,0.34125515500000003
2017-01-05 06:55:00,0.39241898000000003
2017-01-05 07:00:00,0.302217142
2017-01-05 07:05:00,0.30781464
2017-01-05 07:10:00,0.18174132999999998
2017-01-05 07:15:00,0.32206434
2017-01-05 07:20:00,0.29311483999999993
2017-01-05 07:25:00,0.19096927499999997
2017-01-05 07:30:00,0.16946722888888888
2017-01-05 07:35:00,0.23681608999999998
2017-01-05 07:40:00,0.29457938
2017-01-05 07:45:00,0.32844698999999994
2017-01-05 07:50:00,0.35460794
2017-01-05 07:55:00,0.20047507999999997
2017-01-05 08:00:00,0.26654318
2017-01-05 08:05:00,0.32375894
